Event Summary - Thursday, April 3, 2025 3:19:43 PM
 Start Date: 19/01/2025 12:00:00 AM End Date: 23/01/2025 12:00:00 AM
Region contains S1
AND Substation contains S1 FRTU
AND Message contains Remote unit state changed from Offline to Connecting.
AND Device contains S1-RCS

"#","Process time","Field change time","Message","Note","Type","Region","Subregion","Substation","Feeder","Location","Device","Device type","AOR","Element","RTU","Alias","Severity","Voltage level [kV]","Category","Class","Activity","Inhibit","Source","User name","Console name","Reason source","Reason ID"
"172","22/01/2025 1:49:02.714 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0960","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0960","S1-RCS-0960","RNB05S-09 : Master RNB (Ranong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"173","22/01/2025 1:49:02.706 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0957","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0957","S1-RCS-0957","RNB08S-06 : Master RNB (Ranong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"174","22/01/2025 1:49:02.702 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0956","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0956","S1-RCS-0956","RNB08S-08 : Master RNB (Ranong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"175","22/01/2025 1:49:02.701 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0955","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0955","S1-RCS-0955","RNA04S-12 : Master PHT (Phato Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"176","22/01/2025 1:49:02.682 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0954","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0954","S1-RCS-0954","LSA05S-33 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"177","22/01/2025 1:49:02.678 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0953","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0953","S1-RCS-0953","LSA03S-03 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"178","22/01/2025 1:49:02.675 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0952","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0952","S1-RCS-0952","LAS09S-03 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"179","22/01/2025 1:49:02.672 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0951","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0951","S1-RCS-0951","LAS10S-03 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"180","22/01/2025 1:49:02.668 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0950","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0950","S1-RCS-0950","LSA04S-06 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"181","22/01/2025 1:49:02.666 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0948","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0948","S1-RCS-0948","CPA09S-26 : Master CPB (Chumphon 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"182","22/01/2025 1:49:02.663 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0946","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0946","S1-RCS-0946","CPA01S-12 : Master CPB (Chumphon 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"183","22/01/2025 1:49:02.660 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0945","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0945","S1-RCS-0945","CPB07S-03 : Master CPB (Chumphon 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"184","22/01/2025 1:49:02.657 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0944","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0944","S1-RCS-0944","CPB10S-25 : Master CPB (Chumphon 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"185","22/01/2025 1:49:02.654 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0942","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0942","S1-RCS-0942","CPA09S-22 : Master CPB (Chumphon 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"186","22/01/2025 1:49:02.649 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0941","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0941","S1-RCS-0941","CPA05S-06 : Master CPB (Chumphon 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"187","22/01/2025 1:49:02.643 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0940","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0940","S1-RCS-0940","CPA04S-06 : Master CPB (Chumphon 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"188","22/01/2025 1:49:02.640 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0939","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0939","S1-RCS-0939","CPA02S-07 : Master CPP (Chumphon Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"189","22/01/2025 1:49:02.637 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0938","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0938","S1-RCS-0938","CPA08S-12 : Master CPP (Chumphon Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"190","22/01/2025 1:49:02.634 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0937","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0937","S1-RCS-0937","CPA01S-07 : Master CPP (Chumphon Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"191","22/01/2025 1:49:02.631 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0936","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0936","S1-RCS-0936","CPA01S-09 : Master CPP (Chumphon Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"192","22/01/2025 1:49:02.629 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0935","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0935","S1-RCS-0935","CPA06S-36 : Master CPP (Chumphon Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"193","22/01/2025 1:49:02.626 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0933","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0933","S1-RCS-0933","TSE05S-03 : Master TSE (Tha Sae Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"194","22/01/2025 1:49:02.623 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0932","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0932","S1-RCS-0932","TSE10S-05 : Master TSE (Tha Sae Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"195","22/01/2025 1:49:02.612 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0927","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0927","S1-RCS-0927","TSE01S-04 : Master TSE (Tha Sae Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"196","22/01/2025 1:49:02.559 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0926","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0926","S1-RCS-0926","QTA02S-04 : Master QTA (Pathio Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"197","22/01/2025 1:49:02.555 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0924","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0924","S1-RCS-0924","TSE10S-15 : Master PTW (Pathio Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"198","22/01/2025 1:49:02.553 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0923","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0923","S1-RCS-0923","PBA10S-18 : Master TAY (Tha Yang Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"199","22/01/2025 1:49:02.551 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0922","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0922","S1-RCS-0922","QTA09S-08 : Master KCR (Khao Chaiyarat)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"200","22/01/2025 1:49:02.549 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0921","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0921","S1-RCS-0921","BSR02S-22 : Master KCR (Khao Chaiyarat)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"201","22/01/2025 1:49:02.546 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0900","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0900","S1-RCS-0900","PNA04S-07 : Master PNA (Pranburi Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"202","22/01/2025 1:49:02.544 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0899","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0899","S1-RCS-0899","PNA10S-11 : Master PNA (Pranburi Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"203","22/01/2025 1:49:02.542 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0898","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0898","S1-RCS-0898","PNA07S-04 : Master PNA (Pranburi Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"204","22/01/2025 1:49:02.540 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0897","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0897","S1-RCS-0897","PNA10S-02 : Master PNA (Pranburi Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"205","22/01/2025 1:49:02.538 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0896","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0896","S1-RCS-0896","PNA09S-05 : Master PNA (Pranburi Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"206","22/01/2025 1:49:02.536 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0895","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0895","S1-RCS-0895","HUC05S-50 : Master HUH (Hua Hin Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"207","22/01/2025 1:49:02.534 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0894","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0894","S1-RCS-0894","HUC06S-05 : Master HUC (Hua Hin 3 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"208","22/01/2025 1:49:02.532 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0870","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0870","S1-RCS-0870","PBB04S-03 : Master PBA (PEA Office S1)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"209","22/01/2025 1:49:02.530 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0869","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0869","S1-RCS-0869","PBA02S-20 : Master PBA (PEA Office S1)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"210","22/01/2025 1:49:02.528 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0868","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0868","S1-RCS-0868","PBA05S-17 : Master PBA (PEA Office S1)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"211","22/01/2025 1:49:02.526 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0866","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0866","S1-RCS-0866","PBA11S-14 : Master PBA (PEA Office S1)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"212","22/01/2025 1:49:02.525 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0863","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0863","S1-RCS-0863","PBA07S-17 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"213","22/01/2025 1:49:02.523 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0862","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0862","S1-RCS-0862","PBA04S-08 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"214","22/01/2025 1:49:02.521 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0861","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0861","S1-RCS-0861","PBA07S-10 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"215","22/01/2025 1:49:02.520 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0860","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0860","S1-RCS-0860","PBB01S-10 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"216","22/01/2025 1:49:02.518 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0858","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0858","S1-RCS-0858","PBA01S-11 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"217","22/01/2025 1:49:02.517 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0857","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0857","S1-RCS-0857","PBA03S-13 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"218","22/01/2025 1:49:02.515 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0856","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0856","S1-RCS-0856","SSA10S-04 : Master SSA (Samut Songkhram Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"219","22/01/2025 1:49:02.513 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0855","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0855","S1-RCS-0855","SSA01S-04 : Master SSA (Samut Songkhram Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"220","22/01/2025 1:49:02.512 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0854","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0854","S1-RCS-0854","SSA08S-05 : Master SSA (Samut Songkhram Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"221","22/01/2025 1:49:02.510 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0852","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0852","S1-RCS-0852","DNA08S-07 : Master DNA (Damnoen Saduak Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"222","22/01/2025 1:49:02.509 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0851","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0851","S1-RCS-0851","DNA01S-03 : Master DNA (Damnoen Saduak Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"223","22/01/2025 1:49:02.507 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0850","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0850","S1-RCS-0850","DNA08S-11 : Master DNA (Damnoen Saduak Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"224","22/01/2025 1:49:02.506 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0849","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0849","S1-RCS-0849","XPA04S-08 : Master SPG (Suan Phueng Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"225","22/01/2025 1:49:02.505 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0848","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0848","S1-RCS-0848","XPA05S-21 : Master SPG (Suan Phueng Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"226","22/01/2025 1:49:02.503 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0847","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0847","S1-RCS-0847","CBN08S-03 : Master CBN (Chom Bueng Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"227","22/01/2025 1:49:02.502 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0846","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0846","S1-RCS-0846","CBN08S-04 : Master CBN (Chom Bueng Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"228","22/01/2025 1:49:02.501 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0845","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0845","S1-RCS-0845","CBN02S-10 : Master CBN (Chom Bueng Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"229","22/01/2025 1:49:02.500 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0844","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0844","S1-RCS-0844","CBN10S-23 : Master DTT (Dan Thap Tako Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"230","22/01/2025 1:49:02.499 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0843","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0843","S1-RCS-0843","CBN09S-13 : Master DTT (Dan Thap Tako Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"231","22/01/2025 1:49:02.497 PM","22/01/2025 1:48:56.263 PM","Remote unit state changed from Offline to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0842","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0842","S1-RCS-0842","XPA05S-25 : Master BAN (Ban Kha Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
