Event Summary - Thursday, April 3, 2025 4:16:06 PM
 Start Date: 01/01/2025 12:00:00 AM End Date: 01/02/2025 12:00:00 AM
Region contains S1
AND Substation contains S1 FRTU
AND Message contains Remote unit state changed from Initializing to Connecting.
AND Device does not contain S1-RCS
AND Device contains S1-REC

"#","Process time","Field change time","Message","Note","Type","Region","Subregion","Substation","Feeder","Location","Device","Device type","AOR","Element","RTU","Alias","Severity","Voltage level [kV]","Category","Class","Activity","Inhibit","Source","User name","Console name","Reason source","Reason ID"
"2087","24/01/2025 1:33:11.341 AM","24/01/2025 1:33:11.337 AM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0182","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0182","S1-REC-0182","RNA05R-03 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2088","24/01/2025 1:32:45.997 AM","24/01/2025 1:32:45.992 AM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0079","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0079","S1-REC-0079","PBA07R-01 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2089","24/01/2025 1:32:21.062 AM","24/01/2025 1:32:21.052 AM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0079","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0079","S1-REC-0079","PBA07R-01 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2090","24/01/2025 1:31:47.944 AM","24/01/2025 1:31:47.931 AM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0173","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0173","S1-REC-0173","PTH04R-05 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2091","24/01/2025 1:31:42.951 AM","24/01/2025 1:31:42.940 AM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0032","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0032","S1-REC-0032","PBB01R-01 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2092","24/01/2025 1:31:42.774 AM","24/01/2025 1:31:42.765 AM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0171","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0171","S1-REC-0171","XPA04R-02 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2093","24/01/2025 1:31:35.925 AM","24/01/2025 1:31:35.910 AM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0166","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0166","S1-REC-0166","TSE05R-01 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2094","24/01/2025 1:31:35.913 AM","24/01/2025 1:31:35.910 AM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0193","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0193","S1-REC-0193","RNB09R-01 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2095","24/01/2025 1:31:34.313 AM","24/01/2025 1:31:34.313 AM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0164","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0164","S1-REC-0164","PBA06R-02 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2096","24/01/2025 1:31:32.081 AM","24/01/2025 1:31:32.075 AM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0170","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0170","S1-REC-0170","CPA08R-02 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2097","24/01/2025 1:31:27.822 AM","24/01/2025 1:31:27.818 AM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0169","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0169","S1-REC-0169","LSA10R-05 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2098","24/01/2025 1:31:27.433 AM","24/01/2025 1:31:27.425 AM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0163","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0163","S1-REC-0163","RBB08R-02 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2099","24/01/2025 1:31:26.649 AM","24/01/2025 1:31:26.626 AM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0167","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0167","S1-REC-0167","LSA03R-05 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2100","24/01/2025 1:07:22.855 AM","24/01/2025 1:07:22.854 AM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0220","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0220","S1-REC-0220","KDA02R-02 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2101","24/01/2025 12:36:03.442 AM","24/01/2025 12:36:03.440 AM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0171","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0171","S1-REC-0171","XPA04R-02 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2102","24/01/2025 12:22:39.520 AM","24/01/2025 12:22:39.519 AM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0337","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0337","S1-REC-0337","DNA01R-03 : Master DNA (Damnoen Saduak Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2103","24/01/2025 12:08:50.691 AM","24/01/2025 12:08:50.673 AM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0056","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0056","S1-REC-0056","CPA08R-05 : Master KBR (Kra buri Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2104","23/01/2025 11:54:41.347 PM","23/01/2025 11:54:41.338 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0077","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0077","S1-REC-0077","DNA08R-01 : Master DNA (Damnoen Saduak Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2105","23/01/2025 11:53:02.943 PM","23/01/2025 11:53:02.942 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0032","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0032","S1-REC-0032","PBB01R-01 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2106","23/01/2025 11:52:31.822 PM","23/01/2025 11:52:31.821 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0032","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0032","S1-REC-0032","PBB01R-01 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2107","23/01/2025 11:52:29.089 PM","23/01/2025 11:52:29.088 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0032","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0032","S1-REC-0032","PBB01R-01 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2108","23/01/2025 11:52:20.085 PM","23/01/2025 11:52:20.082 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0032","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0032","S1-REC-0032","PBB01R-01 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2109","23/01/2025 11:52:19.476 PM","23/01/2025 11:52:19.474 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0171","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0171","S1-REC-0171","XPA04R-02 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2110","23/01/2025 11:52:19.465 PM","23/01/2025 11:52:19.464 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0032","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0032","S1-REC-0032","PBB01R-01 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2111","23/01/2025 11:52:19.393 PM","23/01/2025 11:52:19.391 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0167","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0167","S1-REC-0167","LSA03R-05 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2112","23/01/2025 11:52:16.496 PM","23/01/2025 11:52:16.494 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0163","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0163","S1-REC-0163","RBB08R-02 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2113","23/01/2025 11:52:16.150 PM","23/01/2025 11:52:16.149 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0170","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0170","S1-REC-0170","CPA08R-02 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2114","23/01/2025 11:52:14.147 PM","23/01/2025 11:52:14.146 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0193","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0193","S1-REC-0193","RNB09R-01 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2115","23/01/2025 11:52:14.060 PM","23/01/2025 11:52:14.059 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0079","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0079","S1-REC-0079","PBA07R-01 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2116","23/01/2025 11:52:12.293 PM","23/01/2025 11:52:12.292 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0032","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0032","S1-REC-0032","PBB01R-01 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2117","23/01/2025 11:52:00.356 PM","23/01/2025 11:52:00.356 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0032","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0032","S1-REC-0032","PBB01R-01 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2118","23/01/2025 11:51:54.017 PM","23/01/2025 11:51:54.016 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0079","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0079","S1-REC-0079","PBA07R-01 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2119","23/01/2025 11:51:49.238 PM","23/01/2025 11:51:49.238 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0032","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0032","S1-REC-0032","PBB01R-01 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2120","23/01/2025 11:51:32.853 PM","23/01/2025 11:51:32.851 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0079","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0079","S1-REC-0079","PBA07R-01 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2121","23/01/2025 11:50:03.564 PM","23/01/2025 11:50:03.563 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0032","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0032","S1-REC-0032","PBB01R-01 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2122","23/01/2025 11:25:07.907 PM","23/01/2025 11:25:07.905 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0182","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0182","S1-REC-0182","RNA05R-03 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2123","23/01/2025 10:20:17.667 PM","23/01/2025 10:20:17.667 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0220","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0220","S1-REC-0220","KDA02R-02 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2124","23/01/2025 9:32:42.822 PM","23/01/2025 9:32:42.813 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0056","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0056","S1-REC-0056","CPA08R-05 : Master KBR (Kra buri Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2125","23/01/2025 8:15:42.003 PM","23/01/2025 8:15:42.002 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0003","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0003","S1-REC-0003","BSR02R-01 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2126","23/01/2025 7:56:07.307 PM","23/01/2025 7:56:07.299 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0182","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0182","S1-REC-0182","RNA05R-03 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2127","23/01/2025 7:15:00.952 PM","23/01/2025 7:15:00.950 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0027","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0027","S1-REC-0027","LSA05R-01 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2128","23/01/2025 7:15:00.830 PM","23/01/2025 7:15:00.829 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0193","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0193","S1-REC-0193","RNB09R-01 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2129","23/01/2025 7:14:59.914 PM","23/01/2025 7:14:59.909 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0170","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0170","S1-REC-0170","CPA08R-02 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2130","23/01/2025 7:14:59.856 PM","23/01/2025 7:14:59.851 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0165","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0165","S1-REC-0165","HUU03R-04 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2131","23/01/2025 7:11:50.742 PM","23/01/2025 7:11:50.741 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0032","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0032","S1-REC-0032","PBB01R-01 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2132","23/01/2025 7:11:47.818 PM","23/01/2025 7:11:47.816 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0032","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0032","S1-REC-0032","PBB01R-01 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2133","23/01/2025 6:41:07.393 PM","23/01/2025 6:41:07.392 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0032","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0032","S1-REC-0032","PBB01R-01 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2134","23/01/2025 6:41:03.013 PM","23/01/2025 6:41:03.011 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0032","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0032","S1-REC-0032","PBB01R-01 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2135","23/01/2025 6:40:13.138 PM","23/01/2025 6:40:13.137 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0032","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0032","S1-REC-0032","PBB01R-01 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2136","23/01/2025 6:38:30.501 PM","23/01/2025 6:38:30.500 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0164","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0164","S1-REC-0164","PBA06R-02 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2137","23/01/2025 5:50:07.620 PM","23/01/2025 5:50:07.618 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0194","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0194","S1-REC-0194","CBN02R-01  : Cellular TRUE | ADVC-ULTRA","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2138","23/01/2025 5:12:53.192 PM","23/01/2025 5:12:53.191 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0556","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0556","S1-REC-0556","PBB01R-04 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2139","23/01/2025 5:12:10.138 PM","23/01/2025 5:12:10.136 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0167","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0167","S1-REC-0167","LSA03R-05 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2140","23/01/2025 5:12:09.705 PM","23/01/2025 5:12:09.704 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0173","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0173","S1-REC-0173","PTH04R-05 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2141","23/01/2025 5:12:07.164 PM","23/01/2025 5:12:07.162 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0027","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0027","S1-REC-0027","LSA05R-01 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2142","23/01/2025 5:00:52.011 PM","23/01/2025 5:00:52.010 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0164","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0164","S1-REC-0164","PBA06R-02 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2143","23/01/2025 4:08:44.088 PM","23/01/2025 4:08:44.086 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0182","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0182","S1-REC-0182","RNA05R-03 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2144","23/01/2025 3:31:45.024 PM","23/01/2025 3:31:45.023 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0194","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0194","S1-REC-0194","CBN02R-01  : Cellular TRUE | ADVC-ULTRA","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2145","23/01/2025 3:20:10.061 PM","23/01/2025 3:20:10.060 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0003","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0003","S1-REC-0003","BSR02R-01 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2146","23/01/2025 3:12:39.405 PM","23/01/2025 3:12:39.403 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0220","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0220","S1-REC-0220","KDA02R-02 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2147","23/01/2025 2:44:42.448 PM","23/01/2025 2:44:42.446 PM","Remote unit state changed from Initializing to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0003","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0003","S1-REC-0003","BSR02R-01 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
