Event Summary - Thursday, April 3, 2025 2:28:21 PM
 Start Date: 22/01/2025 12:00:00 AM End Date: 25/01/2025 12:00:00 AM
Region contains S1
AND Substation contains S1 FRTU
AND Message contains Remote unit state changed from Initializing to Online.
AND Device contains S1-RCS

"#","Process time","Field change time","Message","Note","Type","Region","Subregion","Substation","Feeder","Location","Device","Device type","AOR","Element","RTU","Alias","Severity","Voltage level [kV]","Category","Class","Activity","Inhibit","Source","User name","Console name","Reason source","Reason ID"
"2124","24/01/2025 7:32:18.418 AM","24/01/2025 7:32:18.417 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0764","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0764","S1-RCS-0764","SSA04S-06 : Master SSA (Samut Songkhram Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2125","24/01/2025 7:32:18.391 AM","24/01/2025 7:32:18.390 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0705","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0705","S1-RCS-0705","CBN01S-11 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2126","24/01/2025 7:32:18.383 AM","24/01/2025 7:32:18.382 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0181","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0181","S1-RCS-0181","SSA03S-04 : Master SSA (Samut Songkhram Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2127","24/01/2025 7:32:18.379 AM","24/01/2025 7:32:18.378 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0898","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0898","S1-RCS-0898","PNA07S-04 : Master PNA (Pranburi Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2128","24/01/2025 7:32:18.360 AM","24/01/2025 7:32:18.359 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0022","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0022","S1-RCS-0022","CAB05S-12 : Master CAB (Cha-Am 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2129","24/01/2025 7:32:18.355 AM","24/01/2025 7:32:18.354 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0961","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0961","S1-RCS-0961","RNB06S-12 : Master RNB (Ranong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2130","24/01/2025 7:32:18.285 AM","24/01/2025 7:32:18.284 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1008","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1008","S1-RCS-1008","PBB01S-14 : Master PBA (PEA Office S1)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2131","24/01/2025 7:32:18.262 AM","24/01/2025 7:32:18.261 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0951","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0951","S1-RCS-0951","LAS10S-03 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2132","24/01/2025 7:32:18.249 AM","24/01/2025 7:32:18.248 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0595","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0595","S1-RCS-0595","CPB07S-18 : Master CPB (Chumphon 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2133","24/01/2025 7:32:17.903 AM","24/01/2025 7:32:17.901 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0754","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0754","S1-RCS-0754","RBC05S-10 : Master RBB (Ratchaburi 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2134","24/01/2025 7:32:17.875 AM","24/01/2025 7:32:17.874 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0719","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0719","S1-RCS-0719","PNA07S-08 : Master PNA (Pranburi Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2135","24/01/2025 7:32:17.859 AM","24/01/2025 7:32:17.858 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0631","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0631","S1-RCS-0631","PNA05S-16 : Master PNA (Pranburi Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2136","24/01/2025 7:32:17.852 AM","24/01/2025 7:32:17.852 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0915","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0915","S1-RCS-0915","BSP06S-08 : Master TSG (Thap Sakae Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2137","24/01/2025 7:32:17.844 AM","24/01/2025 7:32:17.843 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0594","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0594","S1-RCS-0594","CPB08S-05 : Master CPB (Chumphon 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2138","24/01/2025 7:32:17.769 AM","24/01/2025 7:32:17.769 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0713","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0713","S1-RCS-0713","PDA04S-12 : Master PJP (Prachuap Khiri Khan Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2139","24/01/2025 7:32:17.656 AM","24/01/2025 7:32:17.655 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0309","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0309","S1-RCS-0309","PNA07S-18 : Master PNA (Pranburi Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2140","24/01/2025 7:32:17.459 AM","24/01/2025 7:32:17.458 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0796","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0796","S1-RCS-0796","QTA05S-06 : Master QTA (Pathio Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2141","24/01/2025 7:32:17.445 AM","24/01/2025 7:32:17.445 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0738","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0738","S1-RCS-0738","RNB01S-12 : Master RNB (Ranong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2142","24/01/2025 7:32:17.406 AM","24/01/2025 7:32:17.405 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0708","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0708","S1-RCS-0708","PDA09S-09 : Master PJP (Prachuap Khiri Khan Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2143","24/01/2025 7:32:17.390 AM","24/01/2025 7:32:17.390 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0900","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0900","S1-RCS-0900","PNA04S-07 : Master PNA (Pranburi Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2144","24/01/2025 7:32:17.267 AM","24/01/2025 7:32:17.266 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0642","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0642","S1-RCS-0642","LSA04S-11 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2145","24/01/2025 7:32:17.203 AM","24/01/2025 7:32:17.202 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0577","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0577","S1-RCS-0577","CAB05S-16 : Master CAA (Cha-Am 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2146","24/01/2025 7:32:17.186 AM","24/01/2025 7:32:17.186 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0292","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0292","S1-RCS-0292","HUB03S-04 : Master HUB (Hua Hin 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2147","24/01/2025 7:32:17.182 AM","24/01/2025 7:32:17.181 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0182","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0182","S1-RCS-0182","HUB08S-10 : Master HUC (Hua Hin 3 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2148","24/01/2025 7:32:17.159 AM","24/01/2025 7:32:17.159 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0600","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0600","S1-RCS-0600","CPA07S-09 : Master CPP (Chumphon Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2149","24/01/2025 7:32:17.136 AM","24/01/2025 7:32:17.136 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0585","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0585","S1-RCS-0585","XPA05S-10 : Master SPG (Suan Phueng Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2150","24/01/2025 7:32:17.067 AM","24/01/2025 7:32:17.067 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0544","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0544","S1-RCS-0544","PTS09S-20 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2151","24/01/2025 7:32:17.026 AM","24/01/2025 7:32:17.026 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0510","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0510","S1-RCS-0510","CBN04S-08 : Master CBN (Chom Bueng Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2152","24/01/2025 7:32:16.919 AM","24/01/2025 7:32:16.918 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1061","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1061","S1-RCS-1061","CAB05S-19 : Master CAA (Cha-Am 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2153","24/01/2025 7:32:16.903 AM","24/01/2025 7:32:16.902 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0843","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0843","S1-RCS-0843","CBN09S-13 : Master DTT (Dan Thap Tako Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2154","24/01/2025 7:32:16.866 AM","24/01/2025 7:32:16.866 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0652","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0652","S1-RCS-0652","LSA02S-04 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2155","24/01/2025 7:32:16.845 AM","24/01/2025 7:32:16.844 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0184","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0184","S1-RCS-0184","HUC04S-06 : Master HUC (Hua Hin 3 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2156","24/01/2025 7:32:16.829 AM","24/01/2025 7:32:16.828 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0170","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0170","S1-RCS-0170","RNB07S-15 : Master RNB (Ranong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2157","24/01/2025 7:32:16.814 AM","24/01/2025 7:32:16.813 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0147","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0147","S1-RCS-0147","SSA09S-09 : Master SSA (Samut Songkhram Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2158","24/01/2025 7:32:16.804 AM","24/01/2025 7:32:16.803 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1030","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1030","S1-RCS-1030","BSP07S-07 : Master BSP (Bang Saphan 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2159","24/01/2025 7:32:16.803 AM","24/01/2025 7:32:16.802 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0952","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0952","S1-RCS-0952","LAS09S-03 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2160","24/01/2025 7:32:16.798 AM","24/01/2025 7:32:16.797 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0640","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0640","S1-RCS-0640","LSA10S-15 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2161","24/01/2025 7:32:16.788 AM","24/01/2025 7:32:16.787 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0771","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0771","S1-RCS-0771","CPA09S-24 : Master SAV (Sawi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2162","24/01/2025 7:32:16.759 AM","24/01/2025 7:32:16.758 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0765","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0765","S1-RCS-0765","SSA03S-05 : Master SSA (Samut Songkhram Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2163","24/01/2025 7:32:16.742 AM","24/01/2025 7:32:16.741 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0218","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0218","S1-RCS-0218","SSA03S-16 : Master SSA (Samut Songkhram Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2164","24/01/2025 7:32:16.688 AM","24/01/2025 7:32:16.687 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1004","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1004","S1-RCS-1004","KHY02S-16 : Master NY (Nong Ya Plong Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2165","24/01/2025 7:32:15.553 AM","24/01/2025 7:32:15.552 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1044","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1044","S1-RCS-1044","PBA10S-16 : Master TAY (Tha Yang Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2166","24/01/2025 7:32:15.544 AM","24/01/2025 7:32:15.543 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1052","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1052","S1-RCS-1052","BNP05S-18 : Master SSA (Samut Songkhram Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2167","24/01/2025 7:32:15.531 AM","24/01/2025 7:32:15.530 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0877","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0877","S1-RCS-0877","KDA01S-10 : Master KJ (Kaeng Krachan Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2168","24/01/2025 7:32:15.518 AM","24/01/2025 7:32:15.518 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0781","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0781","S1-RCS-0781","TSE02S-07 : Master TSE (Tha Sae Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2169","24/01/2025 7:32:15.510 AM","24/01/2025 7:32:15.510 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0727","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0727","S1-RCS-0727","RNB01S-06 : Master RNB (Ranong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2170","24/01/2025 7:32:15.476 AM","24/01/2025 7:32:15.475 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0638","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0638","S1-RCS-0638","KUA04S-04 : Master KUA (Kui Buri Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2171","24/01/2025 7:32:15.434 AM","24/01/2025 7:32:15.433 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0547","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0547","S1-RCS-0547","PTS01S-06 : Master PTS (Photharam 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2172","24/01/2025 7:32:15.429 AM","24/01/2025 7:32:15.429 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0241","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0241","S1-RCS-0241","DNA10S-04 : Master DNA (Damnoen Saduak Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2173","24/01/2025 7:32:15.424 AM","24/01/2025 7:32:15.424 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0232","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0232","S1-RCS-0232","BSR10S-06 : Master BGN (Bang Saphan Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2174","24/01/2025 7:32:15.418 AM","24/01/2025 7:32:15.417 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0201","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0201","S1-RCS-0201","CPB09S-10 : Master CPP (Chumphon Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2175","24/01/2025 7:32:15.368 AM","24/01/2025 7:32:15.368 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0907","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0907","S1-RCS-0907","KUA10S-09 : Master KUA (Kui Buri Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2176","24/01/2025 7:32:15.362 AM","24/01/2025 7:32:15.362 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0605","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0605","S1-RCS-0605","CPA03S-04 : Master CPP (Chumphon Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2177","24/01/2025 7:32:15.313 AM","24/01/2025 7:32:15.313 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0875","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0875","S1-RCS-0875","PBA03S-19 : Master PBA (PEA Office S1)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2178","24/01/2025 7:32:15.307 AM","24/01/2025 7:32:15.307 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0005","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0005","S1-RCS-0005","BSR07S-08 : Master BSR (Bang Saphan 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2179","24/01/2025 7:32:15.278 AM","24/01/2025 7:32:15.277 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0718","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0718","S1-RCS-0718","PNA08S-06 : Master PNP (Pak Nam Pran Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2180","24/01/2025 7:32:15.230 AM","24/01/2025 7:32:15.230 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0212","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0212","S1-RCS-0212","DNA06S-04 : Master DNA (Damnoen Saduak Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2181","24/01/2025 7:32:15.210 AM","24/01/2025 7:32:15.209 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0205","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0205","S1-RCS-0205","PTH07S-04 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"2182","24/01/2025 7:32:15.205 AM","24/01/2025 7:32:15.205 AM","Remote unit state changed from Initializing to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0166","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0166","S1-RCS-0166","RNB01S-15 : Master RNB (Ranong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
