Event Summary - Thursday, April 3, 2025 3:23:00 PM
 Start Date: 01/01/2025 12:00:00 AM End Date: 01/02/2025 12:00:00 AM
Region contains S1
AND Substation contains S1 FRTU
AND Message contains Remote unit state changed from Online to Offline.
AND Device contains S1-RCS

"#","Process time","Field change time","Message","Note","Type","Region","Subregion","Substation","Feeder","Location","Device","Device type","AOR","Element","RTU","Alias","Severity","Voltage level [kV]","Category","Class","Activity","Inhibit","Source","User name","Console name","Reason source","Reason ID"
"3452","23/01/2025 6:32:35.391 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0916","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0916","S1-RCS-0916","BSP02S-13 : Master TSG (Thap Sakae Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3453","23/01/2025 6:32:35.389 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0915","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0915","S1-RCS-0915","BSP06S-08 : Master TSG (Thap Sakae Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3454","23/01/2025 6:32:35.387 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0914","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0914","S1-RCS-0914","PDA08S-11 : Master PJP (Prachuap Khiri Khan Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3455","23/01/2025 6:32:35.384 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0913","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0913","S1-RCS-0913","PDA05S-11 : Master PJP (Prachuap Khiri Khan Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3456","23/01/2025 6:32:35.382 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0912","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0912","S1-RCS-0912","PDA03S-10 : Master PJP (Prachuap Khiri Khan Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3457","23/01/2025 6:32:35.380 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0911","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0911","S1-RCS-0911","PBA04S-24 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3458","23/01/2025 6:32:35.378 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0910","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0910","S1-RCS-0910","PDA05S-22 : Master PJP (Prachuap Khiri Khan Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3459","23/01/2025 6:32:35.376 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0909","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0909","S1-RCS-0909","PDA09S-17 : Master PJP (Prachuap Khiri Khan Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3460","23/01/2025 6:32:35.374 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0908","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0908","S1-RCS-0908","PDA05S-08 : Master PJP (Prachuap Khiri Khan Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3461","23/01/2025 6:32:35.372 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0907","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0907","S1-RCS-0907","KUA10S-09 : Master KUA (Kui Buri Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3462","23/01/2025 6:32:35.370 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0906","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0906","S1-RCS-0906","KUA01S-05 : Master KUA (Kui Buri Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3463","23/01/2025 6:32:35.369 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0905","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0905","S1-RCS-0905","KUA08S-03 : Master KUA (Kui Buri Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3464","23/01/2025 6:32:35.367 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0904","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0904","S1-RCS-0904","PBB01S-16 : Master PBA (PEA Office S1)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3465","23/01/2025 6:32:35.365 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0903","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0903","S1-RCS-0903","KUA09S-16 : Master KUA (Kui Buri Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3466","23/01/2025 6:32:35.360 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0902","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0902","S1-RCS-0902","PNA02S-12 : Master PNP (Pak Nam Pran Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3467","23/01/2025 6:32:35.357 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0890","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0890","S1-RCS-0890","CAA05S-10 : Master CAB (Cha-Am 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3468","23/01/2025 6:32:35.350 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0888","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0888","S1-RCS-0888","PBA03S-05 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3469","23/01/2025 6:32:35.343 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0887","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0887","S1-RCS-0887","CAB10S-21 : Master CAA (Cha-Am 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3470","23/01/2025 6:32:35.337 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0886","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0886","S1-RCS-0886","CAB05S-17 : Master CAA (Cha-Am 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3471","23/01/2025 6:32:35.332 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0885","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0885","S1-RCS-0885","CAB09S-16 : Master CAA (Cha-Am 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3472","23/01/2025 6:32:35.326 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0884","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0884","S1-RCS-0884","KDA02S-06 : Master CAA (Cha-Am 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3473","23/01/2025 6:32:35.319 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0883","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0883","S1-RCS-0883","HUB01S-18 : Master NPL (Nong Phlap Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3474","23/01/2025 6:32:35.314 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0882","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0882","S1-RCS-0882","PBA10S-30 : Master TAY (Tha Yang Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3475","23/01/2025 6:32:35.312 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0880","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0880","S1-RCS-0880","KDA02S-14 : Master TM (Tha Mai Ruak Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3476","23/01/2025 6:32:35.310 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0879","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0879","S1-RCS-0879","KDA02S-18 : Master TM (Tha Mai Ruak Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3477","23/01/2025 6:32:35.309 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0878","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0878","S1-RCS-0878","KDA02S-17 : Master TM (Tha Mai Ruak Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3478","23/01/2025 6:32:35.308 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0877","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0877","S1-RCS-0877","KDA01S-10 : Master KJ (Kaeng Krachan Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3479","23/01/2025 6:32:35.306 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0876","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0876","S1-RCS-0876","KDA03S-07 : Master KJ (Kaeng Krachan Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3480","23/01/2025 6:32:35.305 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0875","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0875","S1-RCS-0875","PBA03S-19 : Master PBA (PEA Office S1)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3481","23/01/2025 6:32:35.304 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0874","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0874","S1-RCS-0874","PBA06S-11 : Master PBA (PEA Office S1)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3482","23/01/2025 6:32:35.302 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0873","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0873","S1-RCS-0873","PBA02S-08 : Master PBA (PEA Office S1)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3483","23/01/2025 6:32:35.301 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0872","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0872","S1-RCS-0872","PBA09S-11 : Master PBA (PEA Office S1)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3484","23/01/2025 6:32:35.299 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0871","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0871","S1-RCS-0871","PBA11S-28 : Master PBA (PEA Office S1)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3485","23/01/2025 6:32:35.297 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0840","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0840","S1-RCS-0840","RBB05S-05 : Master RBB (Ratchaburi 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3486","23/01/2025 6:32:35.296 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0838","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0838","S1-RCS-0838","RBB04S-22 : Master RBB (Ratchaburi 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3487","23/01/2025 6:32:35.293 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0836","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0836","S1-RCS-0836","PTH07S-08 : Master RBB (Ratchaburi 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3488","23/01/2025 6:32:35.291 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0835","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0835","S1-RCS-0835","RBB03S-07 : Master RBB (Ratchaburi 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3489","23/01/2025 6:32:35.290 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0834","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0834","S1-RCS-0834","HUB02S-14 : Master RBB (Ratchaburi 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3490","23/01/2025 6:32:35.289 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0833","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0833","S1-RCS-0833","RBC10S-06 : Master RBB (Ratchaburi 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3491","23/01/2025 6:32:35.286 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0832","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0832","S1-RCS-0832","RBC04S-05 : Master RBB (Ratchaburi 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3492","23/01/2025 6:32:35.283 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0831","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0831","S1-RCS-0831","RBB03S-22 : Master RBB (Ratchaburi 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3493","23/01/2025 6:32:35.279 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0818","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0818","S1-RCS-0818","KHY01S-08 : Master PTH (Pak Tho Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3494","23/01/2025 6:32:35.274 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0811","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0811","S1-RCS-0811","PTS01S-09 : Master PTS (Photharam 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3495","23/01/2025 6:32:35.270 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0810","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0810","S1-RCS-0810","PTS02S-15 : Master PTS (Photharam 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3496","23/01/2025 6:32:35.109 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0809","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0809","S1-RCS-0809","PTS09S-15 : Master PTS (Photharam 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3497","23/01/2025 6:32:35.108 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0808","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0808","S1-RCS-0808","RBB03S-16 : Master PTS (Photharam 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3498","23/01/2025 6:32:35.107 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0807","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0807","S1-RCS-0807","PTS01S-12 : Master PTS (Photharam 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3499","23/01/2025 6:32:35.106 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0805","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0805","S1-RCS-0805","PTR02S-17 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3500","23/01/2025 6:32:35.105 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0804","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0804","S1-RCS-0804","PTR10S-11 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3501","23/01/2025 6:32:35.104 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0803","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0803","S1-RCS-0803","PTR04S-07 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3502","23/01/2025 6:32:35.101 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0801","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0801","S1-RCS-0801","PTR06S-10 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3503","23/01/2025 6:32:35.100 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0800","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0800","S1-RCS-0800","PTR03S-14 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3504","23/01/2025 6:32:35.078 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0789","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0789","S1-RCS-0789","KHY06S-11 : Master NY (Nong Ya Plong Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3505","23/01/2025 6:32:35.078 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0755","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0755","S1-RCS-0755","RBB01S-14 : Master RBB (Ratchaburi 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3506","23/01/2025 6:32:35.078 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0689","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0689","S1-RCS-0689","KHY06S-13 : Master NY (Nong Ya Plong Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3507","23/01/2025 6:32:35.077 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0634","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0634","S1-RCS-0634","BSR02S-24 : Master KCR (Khao Chaiyarat)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3508","23/01/2025 6:32:35.077 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0632","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0632","S1-RCS-0632","BSP04S-21 : Master KCR (Khao Chaiyarat)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3509","23/01/2025 6:32:35.077 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0626","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0626","S1-RCS-0626","HUB07S-07 : Master HUB (Hua Hin 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"3510","23/01/2025 6:32:35.076 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0583","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0583","S1-RCS-0583","CBN02S-04 : Master CBN (Chom Bueng Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
