Event Summary - Thursday, April 3, 2025 12:25:00 PM
 Start Date: 06/01/2025 12:00:00 AM End Date: 11/01/2025 12:00:00 AM
Region contains S1
AND Substation contains S1 FRTU
AND Message contains Remote unit state changed from Online to Connecting.
AND Device contains S1-RCS

"#","Process time","Field change time","Message","Note","Type","Region","Subregion","Substation","Feeder","Location","Device","Device type","AOR","Element","RTU","Alias","Severity","Voltage level [kV]","Category","Class","Activity","Inhibit","Source","User name","Console name","Reason source","Reason ID"
"381","10/01/2025 6:06:13.283 PM","10/01/2025 6:06:13.282 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"382","10/01/2025 6:05:59.114 PM","10/01/2025 6:05:59.113 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0380","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0380","S1-RCS-0380","LSA10S-22 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"383","10/01/2025 6:05:48.866 PM","10/01/2025 6:05:48.864 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0401","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0401","S1-RCS-0401","SSA05S-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"384","10/01/2025 6:05:06.180 PM","10/01/2025 6:05:06.179 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"385","10/01/2025 6:04:27.493 PM","10/01/2025 6:04:27.492 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0420","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0420","S1-RCS-0420","RBC03S-06 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"386","10/01/2025 6:03:36.712 PM","10/01/2025 6:03:36.712 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0380","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0380","S1-RCS-0380","LSA10S-22 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"387","10/01/2025 6:03:30.584 PM","10/01/2025 6:03:30.582 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"388","10/01/2025 6:02:40.678 PM","10/01/2025 6:02:40.677 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0401","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0401","S1-RCS-0401","SSA05S-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"389","10/01/2025 6:01:57.689 PM","10/01/2025 6:01:57.687 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"390","10/01/2025 6:01:31.212 PM","10/01/2025 6:01:31.211 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0402","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0402","S1-RCS-0402","SSA10S-22 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"391","10/01/2025 6:00:49.738 PM","10/01/2025 6:00:49.738 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0397","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0397","S1-RCS-0397","CBN03S-20 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"392","10/01/2025 6:00:39.052 PM","10/01/2025 6:00:39.051 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1103","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1103","S1-RCS-1103","PBA09S-13 : Master PBA (PEA Office S1)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"393","10/01/2025 5:59:53.122 PM","10/01/2025 5:59:53.120 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"394","10/01/2025 5:59:15.347 PM","10/01/2025 5:59:15.346 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"395","10/01/2025 5:57:33.198 PM","10/01/2025 5:57:33.196 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"396","10/01/2025 5:55:53.211 PM","10/01/2025 5:55:53.210 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0401","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0401","S1-RCS-0401","SSA05S-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"397","10/01/2025 5:55:27.665 PM","10/01/2025 5:55:27.665 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0397","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0397","S1-RCS-0397","CBN03S-20 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"398","10/01/2025 5:55:21.509 PM","10/01/2025 5:55:21.508 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0391","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0391","S1-RCS-0391","DNA06S-08 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"399","10/01/2025 5:54:50.836 PM","10/01/2025 5:54:50.835 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"400","10/01/2025 5:50:49.967 PM","10/01/2025 5:50:49.964 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0402","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0402","S1-RCS-0402","SSA10S-22 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"401","10/01/2025 5:50:25.045 PM","10/01/2025 5:50:25.035 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"402","10/01/2025 5:49:26.140 PM","10/01/2025 5:49:26.123 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0420","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0420","S1-RCS-0420","RBC03S-06 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"403","10/01/2025 5:49:19.035 PM","10/01/2025 5:49:19.029 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0397","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0397","S1-RCS-0397","CBN03S-20 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"404","10/01/2025 5:49:12.826 PM","10/01/2025 5:49:12.815 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"405","10/01/2025 5:49:10.725 PM","10/01/2025 5:49:10.716 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0028","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0028","S1-RCS-0028","TSE08S-04 : Master TSE (Tha Sae Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"406","10/01/2025 5:48:58.531 PM","10/01/2025 5:48:58.516 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0397","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0397","S1-RCS-0397","CBN03S-20 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"407","10/01/2025 5:48:26.910 PM","10/01/2025 5:48:26.903 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0401","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0401","S1-RCS-0401","SSA05S-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"408","10/01/2025 5:48:15.797 PM","10/01/2025 5:48:15.786 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"409","10/01/2025 5:47:18.421 PM","10/01/2025 5:47:18.420 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"410","10/01/2025 5:46:00.006 PM","10/01/2025 5:46:00.005 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"411","10/01/2025 5:44:27.897 PM","10/01/2025 5:44:27.896 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"412","10/01/2025 5:43:06.122 PM","10/01/2025 5:43:06.120 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"413","10/01/2025 5:42:14.144 PM","10/01/2025 5:42:14.143 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0397","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0397","S1-RCS-0397","CBN03S-20 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"414","10/01/2025 5:40:51.820 PM","10/01/2025 5:40:51.818 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0391","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0391","S1-RCS-0391","DNA06S-08 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"415","10/01/2025 5:40:19.893 PM","10/01/2025 5:40:19.892 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"416","10/01/2025 5:39:50.367 PM","10/01/2025 5:39:50.366 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"417","10/01/2025 5:38:09.185 PM","10/01/2025 5:38:09.184 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0401","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0401","S1-RCS-0401","SSA05S-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"418","10/01/2025 5:36:52.426 PM","10/01/2025 5:36:52.425 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"419","10/01/2025 5:35:37.005 PM","10/01/2025 5:35:37.004 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0402","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0402","S1-RCS-0402","SSA10S-22 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"420","10/01/2025 5:35:32.905 PM","10/01/2025 5:35:32.904 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"421","10/01/2025 5:35:21.595 PM","10/01/2025 5:35:21.594 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0407","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0407","S1-RCS-0407","CBN10S-11 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"422","10/01/2025 5:35:18.557 PM","10/01/2025 5:35:18.557 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0391","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0391","S1-RCS-0391","DNA06S-08 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"423","10/01/2025 5:34:57.153 PM","10/01/2025 5:34:57.152 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0401","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0401","S1-RCS-0401","SSA05S-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"424","10/01/2025 5:34:49.220 PM","10/01/2025 5:34:49.219 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"425","10/01/2025 5:34:21.475 PM","10/01/2025 5:34:21.474 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0409","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0409","S1-RCS-0409","CPA10S-26 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"426","10/01/2025 5:34:01.201 PM","10/01/2025 5:34:01.199 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0401","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0401","S1-RCS-0401","SSA05S-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"427","10/01/2025 5:32:15.958 PM","10/01/2025 5:32:15.958 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0407","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0407","S1-RCS-0407","CBN10S-11 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"428","10/01/2025 5:30:41.824 PM","10/01/2025 5:30:41.823 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"429","10/01/2025 5:30:36.193 PM","10/01/2025 5:30:36.191 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0401","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0401","S1-RCS-0401","SSA05S-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"430","10/01/2025 5:29:45.932 PM","10/01/2025 5:29:45.931 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0407","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0407","S1-RCS-0407","CBN10S-11 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"431","10/01/2025 5:28:13.016 PM","10/01/2025 5:28:13.015 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"432","10/01/2025 5:27:48.427 PM","10/01/2025 5:27:48.425 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"433","10/01/2025 5:26:17.702 PM","10/01/2025 5:26:17.701 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0905","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0905","S1-RCS-0905","KUA08S-03 : Master KUA (Kui Buri Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"434","10/01/2025 5:25:55.801 PM","10/01/2025 5:25:55.800 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"435","10/01/2025 5:25:36.550 PM","10/01/2025 5:25:36.549 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0420","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0420","S1-RCS-0420","RBC03S-06 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"436","10/01/2025 5:25:27.733 PM","10/01/2025 5:25:27.732 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0402","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0402","S1-RCS-0402","SSA10S-22 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"437","10/01/2025 5:25:09.456 PM","10/01/2025 5:25:09.454 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"438","10/01/2025 5:24:34.687 PM","10/01/2025 5:24:34.686 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0406","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0406","S1-RCS-0406","RBB07S-13 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"439","10/01/2025 5:21:51.327 PM","10/01/2025 5:21:51.325 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0401","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0401","S1-RCS-0401","SSA05S-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"440","10/01/2025 5:20:09.098 PM","10/01/2025 5:20:09.096 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0397","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0397","S1-RCS-0397","CBN03S-20 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"441","10/01/2025 5:20:00.972 PM","10/01/2025 5:20:00.971 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0406","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0406","S1-RCS-0406","RBB07S-13 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"442","10/01/2025 5:18:31.964 PM","10/01/2025 5:18:31.963 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
