Event Summary - Wednesday, March 26, 2025 3:39:59 PM
 Start Date: 01/01/2025 12:00:00 AM End Date: 01/02/2025 12:00:00 AM
Region contains S1
AND Substation contains S1 FRTU
AND Message contains Remote unit state changed from Online to Initializing.

"#","Process time","Field change time","Message","Note","Type","Region","Subregion","Substation","Feeder","Location","Device","Device type","AOR","Element","RTU","Alias","Severity","Voltage level [kV]","Category","Class","Activity","Inhibit","Source","User name","Console name","Reason source","Reason ID"
"117","23/01/2025 12:02:40.198 AM","23/01/2025 12:02:40.197 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-VSP-0045","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-VSP-0045","S1-VSP-0045","PTH03S-10 : Cellular PP Ontime : VSPP 2TGP01 บจก. ตั้งแซเยี้ยงกรีนเพาเวอร์ วัน (Before GC51)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"118","23/01/2025 12:02:39.978 AM","23/01/2025 12:02:39.977 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-VSP-0025","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-VSP-0025","S1-VSP-0025","CAA06S-14 : Cellular PP Ontime : VSPP 2EQS02 บจก. อิเควเตอร์ โซลาร์ วัน (Before GC51)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"119","23/01/2025 12:02:37.861 AM","23/01/2025 12:02:37.860 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0219","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0219","S1-REC-0219","BSP07R-04 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"120","23/01/2025 12:02:36.323 AM","23/01/2025 12:02:36.322 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-VSP-0029","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-VSP-0029","S1-VSP-0029","KUA05S-20 : Cellular PP Ontime : VSPP 2WXA06 บจก. ดับบลิวเอ็กซ์เอ 6 (Before GC51)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"121","23/01/2025 12:02:34.303 AM","23/01/2025 12:02:34.302 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-VSP-0031","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-VSP-0031","S1-VSP-0031","BSP01S-03 : Cellular PP Ontime : VSPP 2RNS06 บจก. รางเงิน โซลูชั่น (Before GC51)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"122","23/01/2025 12:02:33.551 AM","23/01/2025 12:02:33.551 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-VSP-0038","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-VSP-0038","S1-VSP-0038","TSE09S-20 : Cellular PP Ontime : VSPP 2GSE01 บจก. กรีน เซฟวิ่ง เอ็นเนอร์ยี่ ไทยแลนด์ (Before GC51)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"123","23/01/2025 12:02:33.262 AM","23/01/2025 12:02:33.261 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-AVR-0007","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-AVR-0007","S1-AVR-0007","TSE05A-01 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"124","23/01/2025 12:01:23.390 AM","23/01/2025 12:01:23.389 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0401","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0401","S1-RCS-0401","SSA05S-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"125","23/01/2025 12:01:20.344 AM","23/01/2025 12:01:20.344 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-LBS-0015","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-LBS-0015","S1-LBS-0015","CAB04YS-07 : Cellular TRUE : สฟฟ.หัวหิน 2 - สฟฟ.ชะอำ 2 (บริเวณ สฟฟ.หัวหิน 4 ชั่วคราว) จ.ประจวบฯ","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"126","23/01/2025 12:00:41.386 AM","23/01/2025 12:00:41.372 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-LBS-0003","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-LBS-0003","S1-LBS-0003","KHY04YS-07 : Cellular TRUE : บ้านหนองปรง","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"127","22/01/2025 11:58:53.792 PM","22/01/2025 11:58:53.791 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-LBS-0015","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-LBS-0015","S1-LBS-0015","CAB04YS-07 : Cellular TRUE : สฟฟ.หัวหิน 2 - สฟฟ.ชะอำ 2 (บริเวณ สฟฟ.หัวหิน 4 ชั่วคราว) จ.ประจวบฯ","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"128","22/01/2025 11:56:37.103 PM","22/01/2025 11:56:37.102 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-LBS-0001","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-LBS-0001","S1-LBS-0001","RBB02YS-20 : Cellular TRUE : สวนมะม่วงโชคอนันต์","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"129","22/01/2025 11:53:45.464 PM","22/01/2025 11:53:45.463 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-AVR-0012","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-AVR-0012","S1-AVR-0012","XPA04A-01 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"130","22/01/2025 11:50:22.552 PM","22/01/2025 11:50:22.547 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0374","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0374","S1-RCS-0374","RBB08S-17 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"131","22/01/2025 11:49:46.963 PM","22/01/2025 11:49:46.812 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0003","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0003","S1-REC-0003","BSR02R-01 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"132","22/01/2025 11:43:21.092 PM","22/01/2025 11:43:21.091 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-LBS-0001","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-LBS-0001","S1-LBS-0001","RBB02YS-20 : Cellular TRUE : สวนมะม่วงโชคอนันต์","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"133","22/01/2025 11:40:21.273 PM","22/01/2025 11:40:21.258 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0026","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0026","S1-REC-0026","LSA09R-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"134","22/01/2025 11:36:52.082 PM","22/01/2025 11:36:52.082 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0401","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0401","S1-RCS-0401","SSA05S-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"135","22/01/2025 11:34:35.904 PM","22/01/2025 11:34:35.902 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0401","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0401","S1-RCS-0401","SSA05S-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"136","22/01/2025 11:31:10.307 PM","22/01/2025 11:31:10.306 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0401","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0401","S1-RCS-0401","SSA05S-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"137","22/01/2025 11:28:54.897 PM","22/01/2025 11:28:54.896 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0407","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0407","S1-RCS-0407","CBN10S-11 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"138","22/01/2025 11:27:40.177 PM","22/01/2025 11:27:40.165 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0026","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0026","S1-REC-0026","LSA09R-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"139","22/01/2025 11:25:14.752 PM","22/01/2025 11:25:14.751 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-VSP-0025","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-VSP-0025","S1-VSP-0025","CAA06S-14 : Cellular PP Ontime : VSPP 2EQS02 บจก. อิเควเตอร์ โซลาร์ วัน (Before GC51)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"140","22/01/2025 11:23:40.469 PM","22/01/2025 11:23:40.468 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-LBS-0002","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-LBS-0002","S1-LBS-0002","RBB05YS-05 : Cellular TRUE : แยกหนองชุมพล","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"141","22/01/2025 11:22:27.045 PM","22/01/2025 11:22:27.044 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0203","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0203","S1-REC-0203","XPA01R-01 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"142","22/01/2025 11:17:46.864 PM","22/01/2025 11:17:46.864 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-LBS-0001","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-LBS-0001","S1-LBS-0001","RBB02YS-20 : Cellular TRUE : สวนมะม่วงโชคอนันต์","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"143","22/01/2025 2:53:50.525 PM","22/01/2025 2:53:50.518 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3333","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3333","S1-RCS-3333","BPA04S-09 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"144","22/01/2025 12:54:42.428 PM","22/01/2025 12:54:42.416 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0079","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0079","S1-REC-0079","PBA07R-01 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"145","22/01/2025 12:39:03.498 PM","22/01/2025 12:39:03.496 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0335","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0335","S1-REC-0335","PBA05R-02 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"146","22/01/2025 12:20:02.631 PM","22/01/2025 12:20:02.629 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0370","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0370","S1-REC-0370","PBA05R-03 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"147","22/01/2025 12:09:46.975 PM","22/01/2025 12:09:46.959 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-VSP-0044","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-VSP-0044","S1-VSP-0044","CPA09S-17 : Cellular PP Ontime : VSPP 2NEH01 บจก. เก็บเกี่ยวพลังงานธรรมชาติ (Before GC51)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"148","22/01/2025 10:56:12.973 AM","22/01/2025 10:56:12.972 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0066","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0066","S1-REC-0066","RBB09R-04 : Master RBB (Ratchaburi 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"149","22/01/2025 10:20:35.303 AM","22/01/2025 10:20:35.302 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0339","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0339","S1-REC-0339","DNA07R-02 : Master DNA (Damnoen Saduak Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"150","21/01/2025 5:08:21.076 PM","21/01/2025 5:08:21.075 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0354","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0354","S1-REC-0354","KHY06R-01 : Master NY (Nong Ya Plong Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"151","21/01/2025 4:36:32.902 PM","21/01/2025 4:36:32.901 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0355","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0355","S1-REC-0355","KHY06R-02 : Master NY (Nong Ya Plong Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"152","21/01/2025 3:38:25.145 PM","21/01/2025 3:38:25.144 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0388","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0388","S1-REC-0388","RBB04R-05 : Master PTH (Pak Tho Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"153","21/01/2025 1:52:10.463 PM","21/01/2025 1:52:10.454 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0343","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0343","S1-REC-0343","HUB01R-07 : Master HUB (Hua Hin 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"154","21/01/2025 1:47:19.671 PM","21/01/2025 1:47:19.669 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0514","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0514","S1-REC-0514","XPA10R-02 : Master SPG (Suan Phueng Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"155","21/01/2025 1:13:17.664 PM","21/01/2025 1:13:17.663 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0148","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0148","S1-REC-0148","HUC03R-02 : Master HUC (Hua Hin 3 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"156","21/01/2025 1:08:10.067 PM","21/01/2025 1:08:10.056 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0148","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0148","S1-REC-0148","HUC03R-02 : Master HUC (Hua Hin 3 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"157","21/01/2025 11:42:44.324 AM","21/01/2025 11:42:44.323 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3324","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3324","S1-RCS-3324","Ban Pong 2 Substation","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"158","21/01/2025 11:38:53.427 AM","21/01/2025 11:38:53.425 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0525","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0525","S1-REC-0525","HUC05R-02 : Master HUC (Hua Hin 3 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"159","21/01/2025 11:19:50.786 AM","21/01/2025 11:19:50.785 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0347","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0347","S1-REC-0347","HUC07R-01 : Master HUC (Hua Hin 3 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"160","20/01/2025 6:22:12.646 PM","20/01/2025 6:22:12.644 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0186","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0186","S1-REC-0186","CPA08R-03 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"161","20/01/2025 9:21:38.374 AM","20/01/2025 9:21:38.373 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-3301","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-3301","S1-REC-3301","Ban Pong 2 Substation","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"162","19/01/2025 11:41:53.858 PM","19/01/2025 11:41:53.858 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-3301","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-3301","S1-REC-3301","Ban Pong 2 Substation","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"163","19/01/2025 9:46:56.567 PM","19/01/2025 9:46:56.566 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-3301","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-3301","S1-REC-3301","Ban Pong 2 Substation","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"164","19/01/2025 9:42:49.412 PM","19/01/2025 9:42:49.410 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-3301","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-3301","S1-REC-3301","Ban Pong 2 Substation","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"165","19/01/2025 9:36:52.179 PM","19/01/2025 9:36:52.178 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-3301","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-3301","S1-REC-3301","Ban Pong 2 Substation","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"166","19/01/2025 9:21:36.322 PM","19/01/2025 9:21:36.321 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-3301","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-3301","S1-REC-3301","Ban Pong 2 Substation","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"167","19/01/2025 9:20:37.146 PM","19/01/2025 9:20:37.145 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-3301","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-3301","S1-REC-3301","Ban Pong 2 Substation","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"168","19/01/2025 9:18:35.599 PM","19/01/2025 9:18:35.598 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-3301","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-3301","S1-REC-3301","Ban Pong 2 Substation","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"169","19/01/2025 9:16:37.253 PM","19/01/2025 9:16:37.251 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-3301","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-3301","S1-REC-3301","Ban Pong 2 Substation","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"170","19/01/2025 7:07:03.243 PM","19/01/2025 7:07:03.243 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-3301","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-3301","S1-REC-3301","Ban Pong 2 Substation","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"171","19/01/2025 6:56:36.744 PM","19/01/2025 6:56:36.735 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-3301","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-3301","S1-REC-3301","Ban Pong 2 Substation","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"172","19/01/2025 6:54:00.236 PM","19/01/2025 6:54:00.235 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-3301","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-3301","S1-REC-3301","Ban Pong 2 Substation","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"173","19/01/2025 6:52:40.550 PM","19/01/2025 6:52:40.549 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-3301","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-3301","S1-REC-3301","Ban Pong 2 Substation","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"174","19/01/2025 6:19:24.133 PM","19/01/2025 6:19:24.132 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-3301","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-3301","S1-REC-3301","Ban Pong 2 Substation","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"175","19/01/2025 6:11:09.473 PM","19/01/2025 6:11:09.472 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-3301","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-3301","S1-REC-3301","Ban Pong 2 Substation","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"176","19/01/2025 6:06:35.629 PM","19/01/2025 6:06:35.629 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-3301","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-3301","S1-REC-3301","Ban Pong 2 Substation","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
