Event Summary - Wednesday, March 26, 2025 3:36:52 PM
 Start Date: 01/01/2025 12:00:00 AM End Date: 01/02/2025 12:00:00 AM
Region contains S1
AND Substation contains S1 FRTU
AND Message contains Remote unit state changed from Telemetry Failure to Online.

"#","Process time","Field change time","Message","Note","Type","Region","Subregion","Substation","Feeder","Location","Device","Device type","AOR","Element","RTU","Alias","Severity","Voltage level [kV]","Category","Class","Activity","Inhibit","Source","User name","Console name","Reason source","Reason ID"
"1516","31/01/2025 4:28:45.215 AM","31/01/2025 4:28:45.213 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0987","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0987","S1-RCS-0987","DNA01S-19 : Master DNA (Damnoen Saduak Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1517","31/01/2025 4:26:58.480 AM","31/01/2025 4:26:58.473 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0408","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0408","S1-RCS-0408","PTH04S-29 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1518","31/01/2025 4:25:51.664 AM","31/01/2025 4:25:51.663 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0408","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0408","S1-RCS-0408","PTH04S-29 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1519","31/01/2025 4:24:22.602 AM","31/01/2025 4:24:22.601 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0182","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0182","S1-REC-0182","RNA05R-03 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1520","31/01/2025 4:23:48.236 AM","31/01/2025 4:23:48.235 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0056","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0056","S1-REC-0056","CPA08R-05 : Master KBR (Kra buri Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1521","31/01/2025 4:21:55.732 AM","31/01/2025 4:21:55.731 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0056","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0056","S1-REC-0056","CPA08R-05 : Master KBR (Kra buri Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1522","31/01/2025 4:21:16.085 AM","31/01/2025 4:21:16.084 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-LBS-0015","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-LBS-0015","S1-LBS-0015","CAB04YS-07 : Cellular TRUE : สฟฟ.หัวหิน 2 - สฟฟ.ชะอำ 2 (บริเวณ สฟฟ.หัวหิน 4 ชั่วคราว) จ.ประจวบฯ","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1523","31/01/2025 4:17:21.999 AM","31/01/2025 4:17:21.997 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0056","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0056","S1-REC-0056","CPA08R-05 : Master KBR (Kra buri Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1524","31/01/2025 4:17:21.029 AM","31/01/2025 4:17:21.028 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-VSP-0025","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-VSP-0025","S1-VSP-0025","CAA06S-14 : Cellular PP Ontime : VSPP 2EQS02 บจก. อิเควเตอร์ โซลาร์ วัน (Before GC51)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1525","31/01/2025 4:14:56.569 AM","31/01/2025 4:14:56.567 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0182","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0182","S1-REC-0182","RNA05R-03 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1526","31/01/2025 4:14:29.044 AM","31/01/2025 4:14:29.042 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0056","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0056","S1-REC-0056","CPA08R-05 : Master KBR (Kra buri Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1527","31/01/2025 4:08:59.186 AM","31/01/2025 4:08:59.172 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3329","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3329","S1-RCS-3329","BPB02S-06 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1528","31/01/2025 4:08:47.953 AM","31/01/2025 4:08:47.939 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-LBS-0015","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-LBS-0015","S1-LBS-0015","CAB04YS-07 : Cellular TRUE : สฟฟ.หัวหิน 2 - สฟฟ.ชะอำ 2 (บริเวณ สฟฟ.หัวหิน 4 ชั่วคราว) จ.ประจวบฯ","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1529","31/01/2025 4:07:29.820 AM","31/01/2025 4:07:29.805 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-LBS-0014","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-LBS-0014","S1-LBS-0014","RBB03YS-06 : Cellular PP Ontime (AIS) : สฟฟ.ราชบุรี 2 (ลานไก) - สฟฟ.ปากท่อ (บริเวณหน้า ร.ร. ไทยรัฐวิทยา) จ.ราชบุรี","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1530","31/01/2025 4:06:10.982 AM","31/01/2025 4:06:10.980 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-LBS-0014","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-LBS-0014","S1-LBS-0014","RBB03YS-06 : Cellular PP Ontime (AIS) : สฟฟ.ราชบุรี 2 (ลานไก) - สฟฟ.ปากท่อ (บริเวณหน้า ร.ร. ไทยรัฐวิทยา) จ.ราชบุรี","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1531","31/01/2025 4:05:15.394 AM","31/01/2025 4:05:15.390 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-LBS-0014","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-LBS-0014","S1-LBS-0014","RBB03YS-06 : Cellular PP Ontime (AIS) : สฟฟ.ราชบุรี 2 (ลานไก) - สฟฟ.ปากท่อ (บริเวณหน้า ร.ร. ไทยรัฐวิทยา) จ.ราชบุรี","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1532","31/01/2025 4:01:10.736 AM","31/01/2025 4:01:10.736 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3328","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3328","S1-RCS-3328","BPB11S-02 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1533","31/01/2025 3:59:32.116 AM","31/01/2025 3:59:32.115 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0954","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0954","S1-RCS-0954","LSA05S-33 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1534","31/01/2025 3:57:32.841 AM","31/01/2025 3:57:32.840 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0954","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0954","S1-RCS-0954","LSA05S-33 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1535","31/01/2025 3:55:23.595 AM","31/01/2025 3:55:23.594 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3316","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3316","S1-RCS-3316","BPB12S-03 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1536","31/01/2025 3:51:33.650 AM","31/01/2025 3:51:33.638 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0954","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0954","S1-RCS-0954","LSA05S-33 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1537","31/01/2025 3:49:03.246 AM","31/01/2025 3:49:03.244 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0954","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0954","S1-RCS-0954","LSA05S-33 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1538","31/01/2025 3:48:42.963 AM","31/01/2025 3:48:42.909 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-LBS-0015","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-LBS-0015","S1-LBS-0015","CAB04YS-07 : Cellular TRUE : สฟฟ.หัวหิน 2 - สฟฟ.ชะอำ 2 (บริเวณ สฟฟ.หัวหิน 4 ชั่วคราว) จ.ประจวบฯ","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1539","31/01/2025 3:45:32.631 AM","31/01/2025 3:45:32.631 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0954","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0954","S1-RCS-0954","LSA05S-33 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1540","31/01/2025 3:45:20.443 AM","31/01/2025 3:45:20.441 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0056","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0056","S1-REC-0056","CPA08R-05 : Master KBR (Kra buri Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1541","31/01/2025 3:44:03.605 AM","31/01/2025 3:44:03.603 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0954","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0954","S1-RCS-0954","LSA05S-33 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1542","31/01/2025 3:42:55.590 AM","31/01/2025 3:42:55.589 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0609","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0609","S1-RCS-0609","CPB08S-10 : Master CPB (Chumphon 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1543","31/01/2025 3:42:27.027 AM","31/01/2025 3:42:27.026 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0056","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0056","S1-REC-0056","CPA08R-05 : Master KBR (Kra buri Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1544","31/01/2025 3:41:06.604 AM","31/01/2025 3:41:06.603 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0954","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0954","S1-RCS-0954","LSA05S-33 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1545","31/01/2025 3:39:52.307 AM","31/01/2025 3:39:52.305 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0548","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0548","S1-REC-0548","DNA04R-02 : Master DNA (Damnoen Saduak Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1546","31/01/2025 3:38:46.250 AM","31/01/2025 3:38:46.249 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0402","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0402","S1-RCS-0402","SSA10S-22 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1547","31/01/2025 3:38:44.149 AM","31/01/2025 3:38:44.148 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3322","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3322","S1-RCS-3322","NOM01S-06 : Master NOM (Nong Pla Mor Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1548","31/01/2025 3:35:21.856 AM","31/01/2025 3:35:21.854 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0996","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0996","S1-RCS-0996","PBA02S-31 : Master PBA (PEA Office S1)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1549","31/01/2025 3:35:00.608 AM","31/01/2025 3:35:00.606 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0875","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0875","S1-RCS-0875","PBA03S-19 : Master PBA (PEA Office S1)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1550","31/01/2025 3:34:32.966 AM","31/01/2025 3:34:32.952 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0997","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0997","S1-RCS-0997","PBA02S-29 : Master PBA (PEA Office S1)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1551","31/01/2025 3:34:24.819 AM","31/01/2025 3:34:24.809 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0408","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0408","S1-RCS-0408","PTH04S-29 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1552","31/01/2025 3:33:23.764 AM","31/01/2025 3:33:23.756 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0408","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0408","S1-RCS-0408","PTH04S-29 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1553","31/01/2025 3:32:37.049 AM","31/01/2025 3:32:37.034 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0954","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0954","S1-RCS-0954","LSA05S-33 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1554","31/01/2025 3:32:18.710 AM","31/01/2025 3:32:18.697 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0056","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0056","S1-REC-0056","CPA08R-05 : Master KBR (Kra buri Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1555","31/01/2025 3:31:37.952 AM","31/01/2025 3:31:37.950 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0954","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0954","S1-RCS-0954","LSA05S-33 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1556","31/01/2025 3:30:10.511 AM","31/01/2025 3:30:10.509 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3328","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3328","S1-RCS-3328","BPB11S-02 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1557","31/01/2025 3:29:36.789 AM","31/01/2025 3:29:36.787 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0056","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0056","S1-REC-0056","CPA08R-05 : Master KBR (Kra buri Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1558","31/01/2025 3:25:59.473 AM","31/01/2025 3:25:59.470 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0408","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0408","S1-RCS-0408","PTH04S-29 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1559","31/01/2025 3:25:49.159 AM","31/01/2025 3:25:49.158 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-VSP-0050","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-VSP-0050","S1-VSP-0050","CBN05S-22 : Cellular PP Ontime : VSPP 2IQS01 บจก. ไอคิว โซล่า (After GC51)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1560","31/01/2025 3:24:56.649 AM","31/01/2025 3:24:56.648 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0408","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0408","S1-RCS-0408","PTH04S-29 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1561","31/01/2025 3:23:34.425 AM","31/01/2025 3:23:34.424 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-LBS-0015","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-LBS-0015","S1-LBS-0015","CAB04YS-07 : Cellular TRUE : สฟฟ.หัวหิน 2 - สฟฟ.ชะอำ 2 (บริเวณ สฟฟ.หัวหิน 4 ชั่วคราว) จ.ประจวบฯ","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1562","31/01/2025 3:22:59.814 AM","31/01/2025 3:22:59.813 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3329","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3329","S1-RCS-3329","BPB02S-06 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1563","31/01/2025 3:20:51.617 AM","31/01/2025 3:20:51.616 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3321","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3321","S1-RCS-3321","BPB04S-04 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1564","31/01/2025 3:20:18.017 AM","31/01/2025 3:20:18.014 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0609","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0609","S1-RCS-0609","CPB08S-10 : Master CPB (Chumphon 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1565","31/01/2025 3:17:20.886 AM","31/01/2025 3:17:20.884 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0997","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0997","S1-RCS-0997","PBA02S-29 : Master PBA (PEA Office S1)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1566","31/01/2025 3:17:00.579 AM","31/01/2025 3:17:00.578 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-LBS-0015","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-LBS-0015","S1-LBS-0015","CAB04YS-07 : Cellular TRUE : สฟฟ.หัวหิน 2 - สฟฟ.ชะอำ 2 (บริเวณ สฟฟ.หัวหิน 4 ชั่วคราว) จ.ประจวบฯ","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1567","31/01/2025 3:16:07.653 AM","31/01/2025 3:16:07.651 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0137","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0137","S1-RCS-0137","RBC04S-12 : Master RBB (Ratchaburi 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1568","31/01/2025 3:15:33.018 AM","31/01/2025 3:15:33.017 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0954","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0954","S1-RCS-0954","LSA05S-33 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1569","31/01/2025 3:14:32.015 AM","31/01/2025 3:14:32.014 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0137","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0137","S1-RCS-0137","RBC04S-12 : Master RBB (Ratchaburi 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1570","31/01/2025 3:09:32.287 AM","31/01/2025 3:09:32.262 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-LBS-0003","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-LBS-0003","S1-LBS-0003","KHY04YS-07 : Cellular TRUE : บ้านหนองปรง","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1571","31/01/2025 3:08:18.406 AM","31/01/2025 3:08:18.404 AM","Remote unit state changed from Telemetry Failure to Online.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3317","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3317","S1-RCS-3317","BPB08S-09 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
